3.473921e+003,1.726791e+000
3.474885e+003,1.892700e+000
3.475849e+003,2.412872e+000
3.476813e+003,2.470856e+000
3.477778e+003,2.231079e+000
3.478742e+003,1.999634e+000
3.479706e+003,1.847015e+000
3.480670e+003,2.007889e+000
3.481635e+003,2.017410e+000
3.482599e+003,1.500748e+000
3.483563e+003,1.157440e+000
3.484527e+003,1.045807e+000
3.485491e+003,1.129456e+000
3.486456e+003,1.276062e+000
3.487420e+003,1.396057e+000
3.488384e+003,1.462296e+000
3.489348e+003,1.405609e+000
3.490313e+003,1.245270e+000
3.491277e+003,7.785339e-001
3.492241e+003,8.510895e-001
3.493205e+003,1.298752e+000
3.494169e+003,9.720001e-001
3.495134e+003,2.232208e-001
3.496098e+003,5.258179e-001
3.497062e+003,1.064041e+000
3.498026e+003,1.102676e+000
3.498991e+003,7.040253e-001
3.499955e+003,0.000000e+000
3.500919e+003,0.000000e+000
